Feature ID	Taxon	Confidence
851030ad31f99ac7be08a653ceb5d2bd	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__; g__; s__	0.9999919748879331
8513fa61273c288479a66f495eb8e014	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	0.999906550383959
851500046c6edd5fb2ea5e888cc73f65	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae	0.9986729975276538
85185c867547fc8487a0a03985b458c8	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9992743445353308
851a625715521062c829849ed8086788	k__Bacteria; p__OP3; c__koll11; o__; f__; g__; s__	0.999809069285253
851dd161aa935ac1ad7f2f09ef67c014	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9972308968664623
851f8273dee28f41a114ea0cac90d083	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__Methylosinus; s__	0.9788201145667571
851f8e3ba78ae42da0025b5b379f347b	k__Bacteria	0.9956949051419938
852452fe8630e68f71d2a005f58ee3c1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	0.9995820409233674
852629b8fb8f638979f9931b5f97e4fd	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	0.9700979037708028
8529b14e4db7e3a3faca048b87c179f4	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9992898388264969
8529ff4f3f5150afc8de2cac2c18d20a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9832748013251948
852ac27ebc9b186c39058ae8af34138d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9922600968920263
852b239211361220c61794633a4609fe	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.757825370361152
852d01cb380188b4092563efb82771d3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__; s__	0.7049143531704269
8530e1880ca69b364b70f507fc80f6aa	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__	0.9893862569061657
85317caf20bc08dc442c0ba3cec82e1b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.9914016726855637
8535ef3418025d76e20c18a39b26311b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Iodobacter; s__fluviatilis	0.9999959922593026
853f700b92a64351c85fb3c8ae1394e6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.998679060931883
853fff0e771adf8e122ede745d067550	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	0.7721342838619958
8541d40a37e1a343600a7cf55850605c	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Z20; f__; g__; s__	0.9995668702521567
8541e0339256b7fc6be799545eab1dae	k__Bacteria	0.9871939051299841
85455976a76017e10576c5a175a06fb0	k__Bacteria; p__Bacteroidetes	0.999978490795752
85460761c7eabac56aa7df7b33921d59	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Rudanella; s__	0.9999999979878851
85482cd42b6daab73c312ba17db2bbb9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9955335106972133
85483f8cabc405de59a0efce2eb35b25	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__WCHD3-30; f__; g__; s__	0.9998094895839031
8548a63f8afc1f2867fca313d12ff9e1	k__Bacteria; p__WS3; c__PRR-12; o__Sediment-1; f__PRR-10; g__; s__	0.9999600943805709
8549c40ec5ea05b27f6b34c458d576fb	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__MND1; f__; g__; s__	0.9999971296149666
854becbc4fe3471c7be9b0a01c82f03d	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__; s__	0.9818592762878132
85517501c1f4908ea23775effc2c9e14	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__; s__	0.9990007426840795
8551d4a1bc359e08db95d0ed6f8b5f66	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999952864618494
855495c036c6542574aadee9498714ae	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__Phycisphaerales	0.9864209638724589
8555a374689f26608824ab099eaafe39	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9982142374203311
8557426418e825f02d14851bccccc284	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.9916371986920994
8559ef4478426eb8c2962b4d92dd63e9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.7559721346539395
855a613a59b2ee8ae86b83562600bf8f	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__; s__	0.9954776735400865
8563b60497c2c1391f9731a5a2d11416	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__	0.9833857585688816
8564882ebc1d35690b10b89734e37b98	k__Bacteria; p__OP3; c__BD4-9; o__; f__; g__; s__	0.9999996023735145
856898d88057cf583ef988ffb122229d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	0.9820848478634986
856bd05adce48f10ff4f0d2fe047ed72	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Skermanella; s__	0.9999828558843196
856f048ac9324a834ab1d16d9031ce47	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9999855341749077
85708ca52d5c1ad2dc5f61e35680ea3b	k__Bacteria; p__Cyanobacteria; c__Chloroplast	0.9999788685291154
8570f1eb0f573a279dfd8831e702123f	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Spirochaeta; s__aurantia	0.9999999406068572
8573704300ff263305be03bc0458a73c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.9993961531745064
85750a608e07057a65d7de969c8132d7	k__Bacteria; p__Bacteroidetes	0.9999964781580837
85774dbd0462918de9043abdd649ce15	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__; s__	0.999757896667085
8577cc672470c1824aa06402eed87433	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9872214178882812
857d5936a7789aeaea06064ce1e718b4	k__Bacteria; p__SR1; c__; o__; f__; g__; s__	0.9999981485452396
857eabc4e9085499511fd3810b17ab1c	k__Bacteria; p__OP3; c__koll11; o__GIF10; f__; g__; s__	0.9993617879655676
857f0a899de9dd631e73ba262d154caa	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	0.8322539536648697
857f1968f8e200e4246c3bb53d827c74	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999141080526781
8582748882a1c2824c257c5de830c239	k__Bacteria; p__Chloroflexi; c__Anaerolineae	0.9153542879109662
85832b7265c2556726ec7964d2df3e1c	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.967817965462872
858337fd3f58f63201a92526eee8c890	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9357192730772218
85856eed63247228a2397093dda72ff7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__	0.9987361731509391
8585ba3856256312622c3b833a47c675	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.8898915751284648
8586d67f97139e14a1437e7406f41a24	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9689522961809189
85891c3a613e2501746d1cf2b0cef5c9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	0.9997479728159134
858b5b965e683469de9bb32fc8ce957f	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__	0.9959795281991893
8591e24b253ad7f6c5883d4989956795	Unassigned	0.7991774966667821
8593c5e0537aed7cc57d546721aaa72d	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__	0.999313126872043
859655164213f02ee394f351e6640190	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.9823213717324684
85966d809a124ada7739856b03c1ecb0	k__Bacteria	0.9246726740843924
859819f4d1964d0c424d8493331efd19	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.8820229550960356
8598c9b18cb9e5be8cd2a4f15f591855	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	0.9985117041966897
85994a9a2bb9b30fe7ff93037532ade1	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	0.9653539464755873
85a2f495b668e851c9ead4d9104e4314	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.9998941046220361
85a40923cc450203b4d72e8c6e58b1c1	k__Bacteria	0.9925714502280027
85a4d656cee153d8a1ef023b8709d2a0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acidocella; s__	0.9999794694440076
85a81ac191cf6901a19668e0e41c399b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium	0.9999756989293888
85ab2b6ebcd6a3755fcf37140c7869a8	k__Bacteria; p__Chlorobi; c__BSV26; o__C20; f__; g__; s__	0.9999999990920969
85aeaa36e93824750bbcf36b5eafe698	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__aquatica	0.9919045484615586
85aeba1992cca7b3d57d127e14d60ea4	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.999506792929435
85afa745ff100c832ebe309474595e70	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9949310093358104
85b2b860b666084989ce91379ee11cca	k__Bacteria; p__OD1; c__ABY1; o__; f__; g__; s__	0.9991815963517
85b8b6c6518e7747b27b191b05e8cc49	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9890913831550933
85ba95a5d58e1f82ac27fccfc1e3c9c6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	0.9990224511427053
85bb7cf20351d38cdd7fcf16a122e897	k__Bacteria	0.9999999941559904
85bf303a731ac196e77ebd57b4a6c3cb	k__Bacteria	0.9195528069934283
85c0aebad1cdab879ac21f42b5657223	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__	0.9272682936343645
85c68f441390b0c97d77c0a80889096c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus; s__	0.9943897117625209
85c6f878dc18c15713d48ca4a8c64342	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.9996059366828488
85c81c8ef20d043b537fc6e734782b4a	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Nostocaceae; g__Nostoc; s__	0.9843773075336262
85c9ed3ad01898c4a3a0392761827f97	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__; s__	0.9299091709760121
85cb47501b587bfe965501c77a3ce65e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__	0.7604918962462657
85cfe90bfae6f48ac19276006f156483	k__Bacteria	0.9430064949476477
85cfee53a8107fee114ae5f8743405f6	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__; g__; s__	0.9999990165420916
85d2852ac307c97e4bddb0994b508be8	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9999385194367454
85d2dbea5f8901548442585bf1a29dea	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999861595413495
85d3b178bdbe3ac13304051587373663	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	0.9999899063688908
85dca535e63f43e94de02d4941e114f7	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__; s__	0.9999989299385602
85df6dd8c00388625bf8f1846c881173	k__Bacteria; p__ZB3; c__; o__; f__; g__; s__	0.9549569631355018
85e1796e7c842e689bf68f5a7ad40a7c	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]; g__Fimbriimonas; s__	0.9473267306156726
85e53b6532c1964b84ed5a73c50d4c26	k__Bacteria	0.980995703089217
85e6c2b344b0a9868b1a00b86368fa48	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.7656325400231413
85ed3ebda4c56dfa9cd32bf0f2d83028	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]; g__Fimbriimonas; s__	0.9999246699171211
85ef55cd59ffe60c2724f313d54be559	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfotomaculum; s__	0.9581422913895769
85f70ba0616ad3026b256df57cc39d87	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae; g__Candidatus Protochlamydia; s__	0.7068847603245184
85f89a3ea988359f50c4708a6d48ac94	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	0.9211844766520252
85f985e9c589d69a6ba9b9f75959ffc6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.9799676988011073
85ff2678d267f67685a667d3eb0a0069	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9933150231317329
85ffe0cb9e807b92eeaada5f3c99de8e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__sullae	0.9221318004522594
8600ad35cb8963637f47643bec6caafe	k__Bacteria; p__Proteobacteria	0.9811525890488948
860190c560415eedca9c72ffe1bb3948	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.7870382042647515
8603dce02d6b9c5995e34d49aa17f903	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__HTCC2188; f__HTCC2089; g__; s__	0.9995685818505731
860499807707cd1e37623fbccb4c5eff	k__Bacteria; p__Gemmatimonadetes; c__Gemm-1; o__; f__; g__; s__	0.9999999991087662
8605bd6f261d63330cd1504262ee2c9b	Unassigned	0.6903655205908233
8606e03beb3ffe7750ec9be6f9bbe1c3	k__Bacteria; p__Proteobacteria	0.9205056522865231
860af64e916b47e2acd8c626df43d800	k__Bacteria	0.9479556852581447
860ce6acf8a0f17294705febea9d6c4b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Anaeromyxobacter; s__	0.9960535236392762
860eb8ef5b3d9f6f65e7c0ada4ffccf8	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Ellin6067; f__; g__; s__	0.9995971795238094
860f4db0575fee4c27d37cb8e1c759c8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	0.9999706867622865
86120889f3e52236ace9bcf1f0bcc06f	k__Bacteria	0.99999570151527
86142b1393426d5bc49c89543b13c778	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7892058141682978
86146b846fc3359fba8791407529efaf	k__Bacteria	0.9277571063332339
861758db47d7bd7cc570e86849ad2527	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.7738296864824784
861b50a3b455e15e650661fd1e7339d8	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__; s__	0.9997754744207413
861d2775c6d66eb3d5222bbfa04d66b7	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata	0.9999989186924609
8620af84db1dc4e4349482a6a4bc87e6	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Aeromicrobium; s__	0.9985530174693787
8625fdbfa821b9f5afe27e2198135285	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__; s__	0.9998050571035733
8628a930d43f367992a7ad3175a4d0c3	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__cryoconitis	0.9892479650436359
862d5927fe229a2fda49a00eefd9b50a	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9973984923483161
862d959ed8e3b7d49e31550d02216d30	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Aquicella; s__	0.9977904772932933
862e8cc63e2bad1707a297483c418511	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__; s__	0.7852926738052693
862f76c64eb7157bc6ed9454118fcfc1	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999999523382581
8630997518443710faa7c6b048086e1f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__staleyi	0.8095766001790535
8632fc0188e7b196c867d3d7a096ac9c	k__Bacteria	0.9419609776678132
8633c5038030bc9ff82267834a81cca2	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Synechococcales; f__Synechococcaceae; g__Synechococcus; s__	0.906118515620482
86342f652e5e4e65dcd2d0af6c95a9df	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9289930402285035
8635e657ca40f67790b75f7b71630c8f	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__cryoconitis	0.996580319825943
8637b4add506a94006493194430329dd	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin515; g__; s__	0.9898276753701611
8639cde0b9707e58244f42d6c3b0bd7a	k__Bacteria	0.9999895133153834
863bf1a185e6fe5ac3e108fe138753e2	k__Bacteria	0.9928270354094927
863e0aaac1ffa5978162240a075ef431	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9478358674295492
863ec714020cba8a533d8a3b4d5dcac8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__azotifigens	0.8772815983280421
863fde5ea5ec29632790dd46a60c0461	k__Bacteria; p__Acidobacteria; c__DA052; o__Ellin6513; f__; g__; s__	0.9999998995073774
86417ff63eaf8a9473179df540422a81	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis; s__alaskensis	0.9974401170123302
86426d55006dabaf6fb73dc54c165748	k__Bacteria	0.9600470528906541
864d9ded1bdc62b1010e837c1da8da19	k__Bacteria; p__Chloroflexi; c__Dehalococcoidetes; o__FS117-23B-02; f__; g__; s__	0.9996742329081115
864eee64b0a2157b182ccf5c26ab1c84	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9999999972548399
8653b68203e0a1c3575ab5df2740f71f	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Nostocaceae; g__; s__	0.8861077357214711
865413c360debe5e40c7cd91b139a2f1	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.824332234431272
8654d50d3c834df054850c163d11a2d8	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999996265190405
8657d117e7acfcf21e4da0654c27ff34	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__AKIW874; g__; s__	0.9997226672802163
865878cce1c4525b17c3b141fed98ee9	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae; g__Parachlamydia; s__	0.76944039169475
8658da2660bc19a54c121b0d41d868f7	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SHA-20; f__; g__; s__	0.9962921619230856
86596a5e3b7c6628d17222d2f372c617	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9928271043540454
865b8340cb01442590e1a55dfbe1652d	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__gelidilacus	0.9635148957706594
865cc012821014070726a98444353aa8	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.7078718311724941
865e779e8082524a74af6842a789639b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9907321782226309
865edd5231163b8f50da5e4accb61dca	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__; s__	0.8372315406867846
86630fb1abe81ac7869f0e4094526a4e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9998735370839071
86638b08d7b0c343f2acf57dc393e11b	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9999999415186823
86678de276ebca86a948fee95c765b49	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999993974253793
8669f93763ea0c74972c00c336464836	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9906596003842346
866fd3cad993606aaed4d3339106da1e	k__Bacteria; p__Chlorobi; c__OPB56; o__; f__; g__; s__	0.9985970316507514
866fd8462ca394dd4f86da5d62e9ff4d	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae; g__Elusimicrobium; s__	0.9567015937545464
86736b137426de371fb275e6f6f8aa93	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Pseudanabaena; s__	0.9999999994460183
8675ca0b39bfa24b5c198ec5690cf4e1	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__GCA004; f__; g__; s__	0.9999936663458929
867602b25b3e4a60831f675110d822b4	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__; s__	0.9994752991649307
867a7ca2e46e96f0389a79a199eb9a34	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9965778944329107
867b9271decc89deecdf06f7d2d59d64	k__Bacteria; p__WPS-2; c__; o__; f__; g__; s__	0.9998982117309624
867c613d432ea73f29c3ea80aff372e3	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfarculales; f__Desulfarculaceae; g__Desulfarculus; s__	0.9949681436018359
867c92b299282ff3df76699d38303567	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__helveticus	0.9499042203580141
867d5dea20f7ec4089d3633bc8650588	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.850544265070483
867e64f351466bae4b056c251acbd8ff	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.7051493108718782
867e9a696bc6ca8c59913542678c444a	k__Bacteria; p__WWE1; c__[Cloacamonae]; o__[Cloacamonales]; f__SHA-116; g__; s__	0.9998215236902166
8680ae0598dced438656205f66fe99a0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.7861003593122958
86831e7e763d79d3705ff78b23a4d532	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Jeotgalicoccus; s__	0.9999799184801347
8685537bc7f03f9ed1e260f261e37ab8	k__Bacteria; p__Bacteroidetes; c__VC2_1_Bac22; o__; f__; g__; s__	0.9999509771742817
8687201dd343a1a7fd291ed343db4097	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.804726670885877
86881d1b7045d48298c2dff4163b10c3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.9999960344797881
868c75e1913b4288814f0aa00c70b108	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter; s__agilis	0.7116180947702304
868d524bf14e654c71b6dfd0f9f1ca61	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.8866837685900537
868eb663d3688321a739b08dfe501592	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999422489536706
868f02944e3a0912c76f9e6308e05375	k__Bacteria	0.9992738259811036
8690bf95fda4f8b5603b399e87862338	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.9987353045633232
8691a9184bfb657b134cf3fe41c7811f	k__Bacteria; p__WS3; c__PRR-12; o__SSS58A; f__; g__; s__	0.9999999981225329
